id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1676,3330.9875047084265,1357.4183913282686,311.4732952906698,45.78179286329788,178579.96265625002,3942.1755269338596,-13.129581819527889,0.023967765652087556,0,1.9624544382095337,1.4856090545654297
1677,3729.333374884622,1357.254618253554,310.58300633287143,45.76881249445628,177824.87468750004,3947.5878878357485,-13.124981278310894,0.024102584628950267,0,1.7847272157669067,1.5291292667388916
1678,4768.009057819405,1359.7454279222652,308.26761530458805,45.696749177479845,160322.08234375002,3926.0472064589026,-13.012483362646757,0.02658805032548356,0,1.6671006679534912,1.4432156085968018
1679,1536.5228572491014,1362.7577790144219,315.48365181516346,45.74390951813399,142709.80859375,3943.137718377809,-12.886134559131161,0.029999391235800792,0,1.3557422161102295,1.1690878868103027
1680,1086.853803001603,1361.0941652987422,316.48569954910596,45.71633230884898,199395.60765625,3950.319083967301,-13.249288968293362,0.021510024720325528,0,1.955315351486206,1.7153033018112183
1681,2568.4946934221275,1363.9834563297647,313.1784177466616,45.776784330742586,142315.9075,3937.573342808995,-12.883133616221816,0.030039972426681952,0,1.4373304843902588,1.0765019655227661
1682,44.37307047220956,1365.259834454547,318.79718570422096,45.60521404889609,183259.59031250005,3945.5235622553955,-13.157666778348602,0.023375572164938713,0,1.9611905813217163,1.3902215957641602
1683,1838.0568953999107,1366.3168695833,314.81052678634046,45.75347951886808,147378.00203125004,3943.7296128831213,-12.92108166149752,0.029053521987467596,0,1.4245046377182007,1.1848015785217285
1684,320.91441531398857,1365.165883187528,318.1856335004745,45.63779163638314,202517.06687500002,3945.2103859458502,-13.266154071806426,0.021151095152158652,0,1.9510470628738403,1.5208861827850342
1685,1460.014712443155,1366.6822877465502,315.6539195416639,45.733274249746145,157361.69093750004,3936.7246469543056,-12.992247534170676,0.027161912482623063,0,1.3346203565597534,1.2751410007476807
1686,4242.6606908858175,1367.1330220558048,309.4380393985205,45.725723137922294,151908.03187500004,3944.3039042871687,-12.953951842602557,0.02819122529990596,0,1.4394372701644897,1.1869665384292603
