id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
6952,516.0168334102852,3764.3079852418473,291.466549228828,49.50332621610007,306313.1540625,3484.01344074797,-13.715414117988479,0.012349190625069234,0,2.3098256587982178,1.8062032461166382
6184,191.28699384263913,3445.877266355184,292.3161497229702,49.95326265748097,305253.1015625,3491.0594758701127,-13.711650213357501,0.012417137275638947,0,3.9121131896972656,1.792763352394104
6542,367.13878856914147,3589.8013086505794,291.8609089050572,49.754810937676794,303186.86687500007,3473.943170681553,-13.7042759626569,0.012440465883491812,0,2.2147414684295654,1.8554030656814575
6012,205.4868580206426,3386.171432289185,292.2971206779987,50.0482274322832,301921.4331250001,3483.3831162212123,-13.699734860708757,0.01252655409448439,0,2.1862900257110596,1.5703870058059692
7100,767.8475359361269,3816.311828378858,290.85680497300314,49.45377035090206,301143.1017187501,3488.0726354920926,-13.696932298105743,0.012575837611969688,0,3.719852924346924,2.828388214111328
6523,93.83756110586772,3580.4632191255173,292.51457652362484,49.729323075957005,299304.5201562501,3487.8090728860507,-13.690283189227888,0.01265213296391038,0,2.3120789527893066,1.5006757974624634
338,89.94013938173748,128.67408802418515,293.5263519388294,55.0839843639642,299298.43593750003,3490.2065266166564,-13.690261118315917,0.012661087172611015,0,1.9715055227279663,1.374450922012329
6341,163.93391712716547,3510.381950571234,292.36530153911116,49.84887404463769,298781.5743750001,3475.717395642949,-13.688384528423988,0.012630337803966477,0,2.195444107055664,1.3864728212356567
5843,312.16985351679455,3318.7065663680964,292.05753782005695,50.16886352485615,297412.4781250001,3482.7358469133146,-13.683397964156399,0.012714101386874186,0,2.4671640396118164,2.036088466644287
636,93.83147978115784,247.0705360450248,293.4772537204145,54.901819877828636,296208.72187500005,3484.9649606380553,-13.67899460546987,0.01277394063931368,0,2.1152853965759277,1.5344985723495483
6963,432.1742020969201,3768.386810354483,291.66481432581946,49.48580855956334,295455.826875,3477.6459308884514,-13.676231398504608,0.012779595970171297,0,2.938312530517578,1.6352779865264893
733,158.83101122551318,279.35026722347493,293.2936335702848,54.863857509108136,295440.050625,3480.0489936385957,-13.676173422653173,0.012789109596794081,0,2.7127914428710938,2.199100971221924
