id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
704,101.85816267665984,514.9775587096598,355.5081265272878,64.51647375929444,381566.23171875003,4499.022445956315,-13.953924832617306,0.01280184447557394,0,2.5593342781066895,2.228811025619507
3615,44.49845042703693,2400.7899098296416,354.72360029901284,61.59048452657688,381034.05234374997,4495.8315240168595,-13.952409473861913,0.0128106320841749,0,2.3223557472229004,1.808769941329956
818,4657.434190447496,591.2009297322712,338.95283991406694,64.59282437598937,380687.77359374997,4498.92481723064,-13.951422322413942,0.012831106999944771,0,3.004716634750366,2.7835147380828857
5147,4196.1383825830335,3047.72063609274,341.20866136784946,60.81156055235374,380637.50687499996,4511.424723341287,-13.951278950328659,0.012868456388826444,0,4.169179439544678,3.5656604766845703
190,213.22779549193655,139.8258768817761,355.3209794832865,65.12216139563412,380509.35921875003,4498.904988629873,-13.950913358463385,0.012837066709610958,0,2.9592044353485107,2.693620443344116
1404,4998.711714183032,993.669918674736,337.8906499360974,63.90549354478708,380079.4803125,4514.483880280502,-13.949686058987986,0.012896088445994184,0,2.482417345046997,1.8315829038619995
1604,4582.551220741836,1124.2642929297251,339.40632980957844,63.77199821934532,378195.55531250004,4511.15407438191,-13.944291051392874,0.012950769079640479,0,4.31744909286499,3.8898322582244873
5372,508.0144901070454,3145.076083460483,352.9382819805831,60.52870361929407,377711.05281250004,4498.59397926869,-13.94289923401245,0.012931277275128014,0,4.644567489624023,2.634810209274292
5932,122.61606036090497,3362.951994708037,354.0444611607897,60.11992033483388,375923.70093750005,4495.263144793362,-13.937749269072288,0.01298313975427818,0,2.1808173656463623,1.5085920095443726
3936,4917.452037222551,2553.453485172444,338.74808390111616,61.486847973568175,375503.6131250001,4510.855699379555,-13.936535300439022,0.013042748927226941,0,2.3626046180725098,1.9581913948059082
5922,3896.1327460145917,3355.520928851671,342.2157178511823,60.357808190271655,375316.7123437501,4510.834982555198,-13.935994758468569,0.013049184044232021,0,3.4391818046569824,3.2301366329193115
4865,4873.596730038758,2947.048525163643,339.0168026597133,60.87983158787531,374959.6251562501,4485.7460441554485,-13.934961265880252,0.01298896350096521,0,2.4350430965423584,1.8555669784545898
3094,53.8847391683652,2095.2039350186124,354.8409367233622,62.0647807877774,374871.84953125013,4498.278402570395,-13.934707072297797,0.013028302143410492,0,3.0638656616210938,2.8762145042419434
1861,4967.274856643241,1314.1106570740326,338.1304253024445,63.411791837406426,374367.01609374996,4513.851154069411,-13.933243944719766,0.013091034760485258,0,2.4006104469299316,1.871970534324646
1132,154.87704409915148,811.0696493291506,355.15875290773425,64.07215536601232,373866.23531250015,4507.55056159246,-13.931790612072461,0.013090272341411255,0,2.5463802814483643,2.1011111736297607
5114,4997.64272247884,3042.6706163067633,338.65236731886847,60.71064047839281,373249.50281250005,4516.846734760048,-13.929998094737254,0.013138943238555564,0,2.278322219848633,1.7993849515914917
623,69.16704962218691,463.78458575361685,355.6531036993473,64.58737414414847,373143.1279687501,4501.216453689909,-13.929688619495531,0.013097209362605266,0,2.2796409130096436,1.8874330520629883
985,4.673653369803027,705.940723196006,355.7416969349387,64.19806231308436,372802.91578125017,4513.67789510741,-13.928698251042007,0.013145453803827404,0,3.446776866912842,1.6634470224380493
209,730.7214734712006,157.04427783123808,353.42686906063017,65.2085527809354,372551.6671875001,4510.528482859575,-13.927966278069157,0.013145140681839126,0,2.9213767051696777,2.6867151260375977
5486,4043.050626853751,3186.8424252008695,341.72306399195105,60.60901877390241,372539.22656250006,4507.40336075689,-13.927930021453792,0.013136471730450627,0,2.972209930419922,2.675783634185791
5123,4916.564424408602,3045.0355404298293,338.91070443023074,60.72017607122387,372433.11140625016,4504.265671994299,-13.927620713142808,0.01313106747535913,0,2.2520089149475098,1.8229243755340576
3897,165.09485293718785,2531.6615074410875,354.2763101683948,61.41373958170148,372430.78484375007,4510.515082819673,-13.927613930606693,0.013149368223090149,0,3.4267737865448,2.13175892829895
3983,274.00391703203695,2575.565149414041,353.9085618470528,61.367835982198045,372174.36531250004,4494.8460936179445,-13.92686614104431,0.013112717031327306,0,2.857588052749634,2.576054096221924
562,107.87662400107351,418.79336554655083,355.5412315113948,64.66628501700055,371638.979375,4497.919042943638,-13.925303146778612,0.013140584874083466,0,2.5367228984832764,2.0200634002685547
