id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2140,668.2153064435189,931.7068153651221,347.7574644876033,43.65609740964856,761861.5759375002,6274.445532151626,-14.704690176815067,0.008941772225035756,0,2.5867505073547363,2.4685914516448975
4955,593.1714744821141,2061.3830133861998,347.7977811752939,41.8810681009249,761746.9776562502,6270.077214648657,-14.704526849426419,0.008936891170239877,0,3.463881492614746,2.705380916595459
2430,2426.0900165233097,1034.3832656718869,343.9505816101057,43.55450856674098,758738.3973437501,6278.552971612467,-14.700230157216152,0.008984456696321627,0,3.901533365249634,2.4010889530181885
40,3195.344754084042,55.3559015796249,342.2617463107727,45.071518130693754,758196.51546875,6287.213473031496,-14.699454460394294,0.009003279697867123,0,2.1235222816467285,1.6525465250015259
7110,3601.121524139221,3021.7563304167497,341.5153287905542,40.409253310558285,757048.592109375,6287.122182056698,-14.697809390321122,0.00901680056993049,0,1.9971641302108765,1.7667394876480103
618,1643.843779501033,370.2533837229984,345.6774735516136,44.58444403426025,754770.8757812502,6286.941038039187,-14.694537834417442,0.009043750522452751,0,2.277635097503662,2.1239774227142334
4607,823.397166668779,1914.530219875494,347.3273975827052,42.12646358067289,754612.9450000001,6269.508293718097,-14.694310627572749,0.009020561051362697,0,2.5733838081359863,2.4412357807159424
5142,1187.7736555744311,2138.347408266659,346.5413202878711,41.795187131867564,754342.1887500002,6269.486700580042,-14.693920993898601,0.009023767724497884,0,3.5138394832611084,3.0219461917877197
7582,3591.9330577466344,3216.766829362395,341.54345912694697,40.1043174933217,754224.5861718752,6282.547052443927,-14.693751713520397,0.009043975651279559,0,2.0762217044830322,1.7918334007263184
2114,1529.8341329048237,919.8650322836356,345.8937621145707,43.719963895424776,754052.1485937502,6282.533328888415,-14.693503454407024,0.009046024078698978,0,2.6851632595062256,2.557969808578491
6897,484.6458882259745,2923.426979970388,347.93344360865876,40.52247041677769,754022.2699999999,6273.820799959146,-14.693460432298053,0.0090338371367735,0,2.3357603549957275,2.1488683223724365
7239,3594.0078744855714,3076.8244562194004,341.5325483485249,40.32334067084649,753853.4885937499,6273.807348699333,-14.693217372373287,0.009035840363181348,0,2.6806488037109375,1.777601718902588
1954,2084.7539268726546,853.4198089571286,344.69349963077514,43.83677873862008,753441.6101562502,6265.052198518083,-14.692624003041622,0.009028163436871964,0,2.66272234916687,2.4972167015075684
1357,1803.223374073086,619.0834617074246,345.31548558364165,44.19909701474466,752818.8239062502,6282.435173076301,-14.691726174747535,0.009060702395911774,0,3.8120906352996826,2.4796292781829834
1858,3520.4508757387216,815.9721159715398,341.5801285897436,43.867983472684486,752513.04140625,6269.340821921094,-14.69128507714873,0.009045491487572891,0,3.156916856765747,2.504413366317749
5,764.4898660013534,9.351849427487068,347.6463825145765,45.1051405280164,749924.3714843752,6286.55558406067,-14.687543669468795,0.009101639125727853,0,1.9160994291305542,1.7887353897094727
167,2209.168424163879,172.45739103849888,344.4405583394581,44.90412670333958,749383.0195312502,6282.161721854291,-14.686759620188322,0.009101848117441148,0,2.0273427963256836,1.7940112352371216
3254,3645.0178944420663,1360.0361241573312,341.3396238232155,43.010017838789885,748849.0392187502,6264.685664837363,-14.685985692305694,0.009083000286465305,0,2.0413002967834473,1.788542628288269
856,2739.9406154025824,442.82603405581096,343.27025953551197,44.47799186343127,748379.51671875,6277.7279756866465,-14.68530473068245,0.00910762039120249,0,2.4391655921936035,2.318847417831421
226,3645.829993223533,205.361006896485,341.27569437816277,44.81594110682517,746924.3226562502,6203.127253463067,-14.683191504813863,0.009016923987500505,16,1.9530142545700073,1.4894928932189941
3717,832.708183271296,1541.3083743226794,347.34282647694494,42.71210499372993,745520.0884375002,6299.240304071397,-14.681148375609405,0.009173881920386763,0,2.422330379486084,2.1947131156921387
2691,3621.590575972705,1140.227548253763,341.3782308764712,43.35536615370654,745236.5742187501,6277.477645855758,-14.680735401898426,0.009145665940792663,0,2.3017730712890625,1.80815851688385
