id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
554,3247.404067454096,2076.6551230894624,83.1609106270264,-5.995092451922041,376166.94375000003,6463.619868444463,-13.93845157148531,0.018656041477233418,0,1.324110746383667,1.1544843912124634
555,2901.8724826295684,2076.0121611079226,83.70491595839052,-6.003007847471978,445955.793125,6478.113760434051,-14.123229524844165,0.01577179343037171,0,2.782956838607788,1.3321638107299805
556,2751.0150593455114,2079.7398688867174,83.94229933493153,-6.012573591971364,417084.15796874993,6475.884978747597,-14.050559236078165,0.016857755551104872,0,1.427573561668396,1.2219258546829224
557,3622.0415420805316,2078.58961633289,82.57116024118947,-5.987801736122421,593985.5623437501,6489.529078626872,-14.434439722425022,0.011862100898032033,0,1.825333833694458,1.6138805150985718
558,2866.9364447769112,2076.7125476981346,83.7598952071592,-6.004977264821142,718550.7628125002,6512.697883581927,-14.64114363691884,0.00984074090350897,0,4.24427604675293,2.4500045776367188
559,2830.820590528764,2093.7564077102957,83.81617302795085,-6.032619519504998,549726.1100000001,6481.576551272075,-14.350365912177958,0.012801433655074938,0,1.6427359580993652,1.5413421392440796
560,4309.57730979483,2093.8531823031417,81.48911163787571,-5.991036352246015,650867.9096875001,6498.443169689761,-14.533732149168117,0.01084028712874005,0,1.9639694690704346,1.8072327375411987
561,4349.68844992777,2097.0128195594657,81.42593225334387,-5.994712121953299,297435.60000000003,6462.085118597558,-13.683482369764302,0.02358870213078091,0,1.1985756158828735,1.0709952116012573
562,5055.103950613586,2103.447004502966,80.31786438004592,-5.981067615841454,516421.67218750005,6506.219476177199,-14.282511149022481,0.013678817954067732,0,1.6521861553192139,1.416012167930603
563,5004.7439341865465,2107.9478431446714,80.39668000742857,-5.989889097358895,343038.06734375004,6488.344522861264,-13.838355792235099,0.020536002350885835,0,1.292887806892395,1.186306118965149
564,1729.8338374297311,2108.6951890930204,85.54864261753634,-6.080241165884968,274278.10421875,6473.952999846289,-13.595477847515454,0.025627292342044354,0,1.185848593711853,1.083152174949646
565,3115.268227095088,2108.452132577676,83.36780258888464,-6.048472926820837,324183.1846875001,6482.350356520968,-13.776976210836885,0.021710325539512656,0,1.3215333223342896,1.1043963432312012
