id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2291,4031.966959966464,2333.37812695349,73.35955856234392,-7.89579297351909,268093.0875,2884.833791789399,-13.570714040745074,0.011683137829711577,0,2.6046056747436523,2.3585450649261475
2292,2202.4882546906115,2340.3778421146635,76.22654941611897,-7.977703823752838,121788.50890625,2863.356447450483,-12.714015783261967,0.025526626362736147,0,1.3296937942504883,1.057586431503296
2293,3226.212351826216,2339.2102618610757,74.62102435149363,-7.941730454639913,180953.8709375,2873.6693454862725,-13.14391969476162,0.01724222219029336,0,1.6956391334533691,1.5631970167160034
2294,1888.625530856223,2340.871040603493,76.7190101680074,-7.986097015267373,113364.13609375003,2861.8850033402373,-12.636189206937676,0.027409481243796503,0,1.2648742198944092,1.058406114578247
2295,1218.0054445670605,2342.9594628107934,77.77103328922686,-8.00115796788412,114239.66656249999,2856.044156970004,-12.644542317087827,0.02714390401265527,0,1.209489345550537,1.1494823694229126
2296,4732.521820495209,2341.8911456347555,72.26495582222202,-7.870088887364957,103559.90687500002,2864.1630995152846,-12.53797912807231,0.03002827703610761,0,2.145486354827881,1.6317347288131714
2297,4825.361323998883,2341.0812375727246,72.12017723170824,-7.863163566609828,133681.1753125,2863.4382222797303,-12.815175637947355,0.023256367553245578,0,2.6601293087005615,2.334953546524048
2298,3426.847810079213,2343.1383796991317,74.30653914692965,-7.9395387147059155,120431.72109375,2867.106917232727,-12.701852232286111,0.025848022054993213,0,1.6110496520996094,1.3588308095932007
2299,175.07204280595332,2347.9951656479248,79.40513681831605,-8.015194071102162,124456.79359375002,2859.8303642600467,-12.737546519933861,0.024948588793626852,0,1.18745756149292,1.1540957689285278
2300,2907.2904010332977,2349.2561016238296,75.12073549638862,-7.969649254222133,108157.72296875002,2864.9656327290822,-12.585143838863619,0.028759822483878383,0,1.2276482582092285,1.1652640104293823
2301,2136.9017593677822,2348.9875039677713,76.32925648214459,-7.992925742025152,206163.03125000003,2872.091849375643,-13.28552697773797,0.015125573607212216,0,1.7366623878479004,1.5261873006820679
2302,3480.2040577297907,2349.697635140243,74.22278012085708,-7.947509352146379,100334.43703125003,2849.602477457382,-12.503625045556179,0.030836038657199163,0,1.6641806364059448,1.300849199295044
