id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
3034,3484.473681570496,2583.9763850730856,128.61124192940977,18.7089173532337,117634.44765625002,3037.0843016215817,-12.676336294068214,0.0280315200935779,0,1.4562948942184448,1.0523865222930908
3035,27.991718105164342,2585.2186345984505,134.30419529808194,18.581351539678813,110727.91125000002,3035.947054668444,-12.610642768862736,0.029768805315401783,0,1.7164028882980347,1.0104838609695435
3036,3038.439002231112,2581.7050353783884,129.34856213456334,18.706254650024686,139766.33937500004,3040.725727005809,-12.863506476737825,0.02362103797890707,0,3.1213204860687256,1.5011496543884277
3037,2957.393495342496,2584.8644926103248,129.48240742002525,18.699852796631383,163603.95218750005,3038.290669469842,-13.034484476829869,0.020163218163835175,0,1.9071950912475586,1.5891791582107544
3038,4958.1823579487045,2586.6551973973374,126.17623536514775,18.70401962510593,132302.7784375,3033.135179717103,-12.80392241181804,0.02489127376943273,0,1.7325472831726074,1.2184051275253296
3039,5139.045228533426,2587.3965044068686,125.87779063030618,18.70052945923726,149927.30437499995,3029.668822969765,-12.939701831612725,0.021940107195535796,0,1.826159954071045,1.4439823627471924
3040,1773.2553797264686,2589.606004986385,131.4369821716793,18.66001920218556,130072.72750000004,3030.6433054716285,-12.785465617693848,0.025297225818981903,0,1.654454231262207,1.154052734375
3041,3722.989562371435,2587.9646592746017,128.21688486074197,18.70476809698824,96676.588125,3029.383262419102,-12.463303287607754,0.034021795244201125,0,2.3246145248413086,1.0798566341400146
3042,946.7828512605251,2590.975961711459,132.79730168639256,18.62292998228026,112420.16281249998,3029.855838618811,-12.627110524810888,0.0292618699073835,0,1.5238348245620728,0.9431372880935669
3043,2557.381901104867,2591.1234044261705,130.1430379691478,18.681442282295187,124193.48953125002,3038.1639351804656,-12.735247074650477,0.026560527390494533,0,1.5342692136764526,1.035546898841858
3044,3938.379380466071,2590.562425030982,127.86081951496733,18.701859768161633,127801.86406250003,3032.39313151552,-12.766342970748319,0.02576158833126393,0,1.6660140752792358,1.1975096464157104
3045,5090.780043817426,2589.9558767597064,125.95742994974361,18.69719364869984,145431.1003125,3035.2985586779596,-12.906643224866762,0.022660445601562794,0,1.8112807273864746,1.4422615766525269
3046,5158.804451651704,2590.5678305679658,125.84520788127686,18.69528272818148,137787.15046874998,3034.0391214466486,-12.848021796818776,0.023907643852133276,0,1.6661670207977295,1.303454041481018
3047,2289.498136738125,2592.33174080065,130.58528499746808,18.67244985031439,146384.32234374998,3043.930198336314,-12.913736416461157,0.02257690692675079,0,1.647265076637268,1.3089556694030762
3048,5111.817031942091,2593.237607709777,125.9227339877681,18.691770511813584,112350.41437500001,3029.844328406165,-12.62643669634813,0.029279924782045583,0,1.4167755842208862,1.087082028388977
3049,2585.4862806643982,2592.870095061089,130.09656149018593,18.679388636267866,150488.825625,3046.7188380493862,-12.943760632722121,0.02198125298971904,0,1.7074625492095947,1.336032748222351
3050,2974.5184026518273,2594.899099624624,129.45381573487404,18.684444598246372,147295.14140625007,3048.308074392457,-12.920471054220364,0.022469569654685103,0,1.7115542888641357,1.334511637687683
3051,4351.221561120613,2595.071695749288,127.178539752744,18.69507551107251,143907.47796875006,3041.4065965386394,-12.895208405206052,0.022946446577079734,0,1.7175570726394653,1.3793913125991821
3052,2688.109258923732,2597.885290429653,129.9268931120246,18.673923786012814,128955.96703125002,3049.52507565215,-12.77610360637079,0.025675273957280004,0,1.5245366096496582,1.1508738994598389
3053,3199.349422146705,2598.306321781491,129.08218207120885,18.682830399020926,148788.54187500002,3044.3250930009103,-12.931423719287036,0.022214976575962542,0,2.061817169189453,1.3203295469284058
