id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1950,4060.568148126556,1016.553012830812,310.46441501036315,45.57694616640443,438043.19671875006,7336.205934726667,-14.10379234915731,0.018183559175348456,0,1.9325780868530273,1.8832178115844727
1951,4234.290269170475,1015.756817745953,310.0771170363047,45.574399552311185,452757.95359375014,7347.506768529973,-14.13966522074816,0.017619688511218062,0,2.1655867099761963,2.032355785369873
1952,2262.9752554533125,1017.7975490101907,314.4659946262912,45.53653891193925,392464.14828125,7327.941508246449,-13.984499974902098,0.020272454023370905,0,1.655523419380188,1.5979840755462646
1953,1299.9612657021305,1019.8871509444051,316.59643526612626,45.45490241066274,252466.48734375002,7328.707425415737,-13.505509343982038,0.03151722460105985,0,1.2380133867263794,1.1151336431503296
1954,3442.627629710798,1015.9386895449666,311.84186091614015,45.58065403907416,493272.80265625013,7345.118027823396,-14.232717926594063,0.016167241591438352,0,3.056987762451172,2.9478447437286377
1955,1504.4343645539143,1021.0579356534612,316.1450894198915,45.47304214178173,332920.2625,7339.347247712157,-13.805850570980738,0.02393544618250149,0,1.4360218048095703,1.2326867580413818
1956,2694.7026600641034,1020.0060997424134,313.50677016454347,45.55521047462024,421038.4034375,7314.401263496386,-14.060804275458176,0.018861724258569895,0,1.6861696243286133,1.651611328125
1957,321.13431173086326,1021.9132686479041,318.74459584730704,45.331713207347086,281332.58984375006,7340.983726302883,-13.623050110447593,0.028330780357206268,0,1.301572322845459,1.1576974391937256
1958,406.4691757789561,1022.8939835764868,318.5579338177866,45.34224790034359,305854.3814062501,7337.503127182043,-13.713786765517021,0.026047012179714158,0,1.3541977405548096,1.2423056364059448
1959,817.2570929671184,1025.2280576868507,317.65758920593095,45.39241857806696,291854.1528125,7336.549046575817,-13.662914693239328,0.027292936698312203,0,1.3163336515426636,1.1654105186462402
1960,1861.255381418825,1023.0496068385448,315.3558982863618,45.50048852196058,341896.76593750005,7339.958755056973,-13.834737481867613,0.023308962692129037,0,2.900729179382324,1.4605084657669067
1961,3269.4342571049815,1024.1899753861521,312.22751175781343,45.56549664661516,310285.0118750001,7322.332115649699,-13.72940199441327,0.025621995188174977,0,1.3902422189712524,1.288318395614624
1962,212.98785600946292,1025.5217535007077,318.97992239834514,45.31039908770117,349369.56515625,7319.837460296251,-13.85821267333736,0.022747867405204805,0,1.4228954315185547,1.2409716844558716
