id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2028,2389.242159641054,889.816271713275,344.0322287001317,43.78118428173444,312611.8462500001,6229.77120657332,-13.737513578350004,0.021636698120925373,0,1.248634934425354,1.1303472518920898
2029,3364.3648918981753,889.0828388371244,341.9208679435586,43.760733765003884,437740.02312500007,6248.563449555825,-14.103040641308265,0.015498449322678907,0,1.7812403440475464,1.34232497215271
2030,3563.1223075358557,889.4898778695274,341.49141063048245,43.750808610138876,450490.3096875,6267.059191493847,-14.13421363371218,0.015104371648498269,0,1.6046231985092163,1.3478827476501465
2031,1271.0795773330835,891.0739938489243,346.45636895044026,43.75473124205491,287493.530625,6245.291539281814,-13.646570190864335,0.023585710324426513,0,1.3155831098556519,1.1170549392700195
2032,1964.5451654342144,888.9673389239582,344.9530584248276,43.77942109220626,243148.80031250004,6241.740276582526,-13.464680327790035,0.027871342117554657,0,2.7068419456481934,1.030739665031433
2033,2042.4354220395458,889.6260654136252,344.7841377935097,43.77952522682173,478452.21921874996,6251.820325250779,-14.199596433308528,0.014187054422803498,0,1.52736496925354,1.3990530967712402
2034,2102.4607940657875,888.9825433134201,344.6540024002739,43.78123521237764,282433.74078125,6231.737722399849,-13.627291445536837,0.023956143642932835,0,2.624890089035034,1.1684240102767944
2035,3210.8996067756025,891.0517005044843,342.25278699497994,43.76369397937158,316767.28671875,6256.3813731836035,-13.751850811625147,0.021444069676522386,0,1.2738479375839233,1.1445491313934326
2036,3322.541131655781,891.0021254773864,342.0113584582345,43.759473584493065,272517.83234375005,6213.364925090409,-13.588487314560114,0.024754619521688906,0,1.3756194114685059,1.043526530265808
2037,566.2083395832614,891.5783204500563,347.9824256306403,43.711477321238725,367072.1978125,6247.284307426108,-13.91187873030204,0.01847838870503219,0,1.4634623527526855,1.249638557434082
2038,1559.795877763026,891.4266139162955,345.83054454002735,43.76554461570647,380705.68828125,6243.997985928668,-13.951473414591097,0.017807284956434105,0,1.3351175785064697,1.3001545667648315
2039,3457.625441321199,891.688255981852,341.7194148465569,43.75250294062573,377250.13640625007,6248.098843360775,-13.941573513700057,0.01798219926377685,0,1.4626291990280151,1.3597725629806519
