id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1154,3838.4256845867317,2354.6551367313073,129.40853106878114,17.079155881812326,268347.42156250007,4297.149279936933,-13.571743566725251,0.017386306614431954,0,1.8419979810714722,1.5556012392044067
1155,3289.9857887264275,2356.4646778962856,130.30748640742144,17.05991192095128,215404.05906250002,4290.984569019388,-13.333134707152308,0.021628549252597988,0,1.516745686531067,1.2229962348937988
1156,3705.2762078311675,2361.153014720692,129.6265949490533,17.06535187322137,333744.88625,4325.687259413237,-13.808536550048274,0.014072291326399079,0,2.5787930488586426,2.3765957355499268
1157,3758.9191118643685,2368.1557587606885,129.538392680491,17.055857667560833,271157.91406250006,4306.476179437488,-13.583055710878673,0.01724344693795672,0,1.8481374979019165,1.5305346250534058
1158,4154.7376790260205,2368.894087123345,128.88941923590056,17.06447788497757,217449.90453125,4303.2360645253075,-13.343398053324144,0.02148623244028406,0,1.496167778968811,1.278213381767273
1159,2273.4388909782906,2370.0942703610226,131.97080232635435,16.997630922654764,233703.63406250006,4299.12447500215,-13.421663664175046,0.019972796358071688,0,1.6218308210372925,1.3527323007583618
1160,1561.9200007432248,2372.1154027163334,133.13232193089868,16.957796810565,173081.68578124998,4301.079394847444,-13.09562779122325,0.026980541571723825,0,1.2893166542053223,1.1457818746566772
1161,2334.8455539598062,2376.4671033566615,131.87004252484897,16.990501785538026,290811.438125,4311.751634849229,-13.659028710220586,0.016097801675423223,0,1.9390348196029663,1.7940142154693604
1162,4928.800379132344,2379.9832701779455,127.62025175284654,17.060201258643637,283202.99234374997,4298.877470322195,-13.630244594573927,0.016480923703244388,0,1.9671880006790161,1.6525155305862427
1163,5040.55494157659,2380.194754852376,127.43713376115389,17.061104092101356,210036.51843750005,4284.33868011593,-13.305737027038004,0.022146918321880794,0,1.3865993022918701,1.3249069452285767
1164,1499.173000055398,2381.5188710139455,133.23394772855158,16.93953215130352,202648.9696875,4298.514643418992,-13.26686100008361,0.02303023293056919,0,1.4718928337097168,1.2327942848205566
1165,2519.979342862129,2381.5530681945124,131.56700345924003,16.990842441719117,253419.92109375005,4292.406420773056,-13.50960187839137,0.018390113280974035,0,1.7879383563995361,1.5704972743988037
1166,1254.91688918552,2383.9000595197754,133.6316347156622,16.921522046000778,165639.9271875,4306.21240850791,-13.047912577304752,0.028226350957057,0,1.238924503326416,1.100158929824829
1167,1278.4065671509136,2387.509144030615,133.59312841809927,16.91728275302009,209876.619375,4284.320019194995,-13.304910150267448,0.02216369489589817,0,1.532614827156067,1.2742455005645752
1168,4374.5561559337275,2387.669600703283,128.52849084956327,17.039578263972516,187277.95250000004,4299.72890715217,-13.181216631489514,0.024927500983545917,0,1.3135695457458496,1.1827143430709839
1169,4023.128764798761,2387.6054371998175,129.10458540507543,17.032123403563542,258675.42906250007,4296.023736149802,-13.531887945299648,0.018031664328316026,0,1.822048544883728,1.4961761236190796
1170,2742.4903788339066,2391.743362045638,131.2024072152228,16.984263827031782,167261.78703125007,4297.400668954578,-13.058491831230516,0.027895454039146755,0,1.406479001045227,0.9495136141777039
1171,4849.410869612485,2391.9558997074214,127.75010306509037,17.04046492184891,153371.91125,4283.750275605476,-12.964364573965387,0.03032512751820768,0,2.1712913513183594,0.9638619422912598
1172,5053.873975918384,2393.1038587494745,127.41508476277272,17.04101882552335,186053.8746875,4296.583880792682,-13.174096797260155,0.02507314982819982,0,1.367933750152588,1.1308671236038208
1173,5500.264770305264,2395.5054457137867,126.68406206692252,17.040467363113237,188771.18000000005,4299.902545697984,-13.18983922646277,0.024731316882142428,0,1.4669101238250732,1.2145723104476929
