id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
0,845.286396108507,1.2450266416679223,291.5267435245458,55.406312478154774,121980.83140625001,3190.6188483045503,-12.715728972823023,0.02839930142507981,16,1.6363147497177124,0.9463827013969421
1,3734.375059827959,1.1585434808292092,283.5986707523021,55.56923922147667,131896.60343750002,3149.9516737860445,-12.800584029666817,0.02592952726859697,16,2.0087928771972656,0.9666559100151062
2,1114.6147058959755,1.6029847647279782,290.79410266025167,55.4423766835033,159342.06812500005,3296.98293415738,-13.005826124101088,0.022465214492359935,0,1.8979872465133667,1.1791538000106812
3,3519.897581978862,1.7916796079099206,284.1896624135476,55.573775825197814,168691.19593750002,3338.7444430410515,-13.067731042934923,0.021488944340567393,0,2.2852835655212402,1.273349404335022
4,1593.2288857904853,2.2328926112061427,289.4873223724553,55.49573150251199,199364.89890625005,3441.992200587656,-13.249121742095207,0.01874500260163885,0,2.29164719581604,1.4752204418182373
5,2816.5450041708696,2.3975326534618007,286.1275872589839,55.57103127954224,123853.39500000003,3440.747160138333,-12.73226978930621,0.030162627057424663,0,1.5681349039077759,1.2962749004364014
6,3025.1247384371695,2.062248257984881,285.5530709177536,55.57527079983558,185305.75859375,3415.537385404199,-13.169722289347286,0.02001218216951481,0,2.931065797805786,1.4880244731903076
7,3765.3611087811328,2.2103316303141782,283.5133519566411,55.56656481147387,187927.9453125,3435.462450356939,-13.184978413697388,0.019848064407010285,0,2.38478684425354,1.4802128076553345
8,2252.8806633457702,4.570274596346929,287.6780855399234,55.54420900321003,160517.08531250004,3463.026651148169,-13.013803162911943,0.023423882921085337,0,1.941717267036438,1.5019036531448364
9,3101.6894795832377,3.4484861208023294,285.3420841873056,55.57379807838339,190426.66765625,3472.165646452694,-13.199319419009829,0.01979689083293883,0,2.6297781467437744,2.0109176635742188
10,828.7473871942094,4.979900791914533,291.5706905719708,55.39813212662133,207219.57,3464.936502123813,-13.291076920415431,0.01815468976961885,0,1.9664692878723145,1.5750679969787598
11,1002.047219536094,5.616045049261459,291.09956855656714,55.4213705541178,181631.73703125,3458.8237273719596,-13.147979340821742,0.020675737666034,0,1.935845971107483,1.4121599197387695
12,1475.7634094363232,3.9236925990839446,289.8082053244712,55.481046471644255,165409.66140625,3466.1479651633817,-13.046402181615694,0.02275152675383208,0,2.6389591693878174,1.6777961254119873
13,476.25497128315766,6.807017688524834,292.5251265457043,55.340533658758275,186621.85921875003,3457.1254165084542,-13.177406279422206,0.020113004150778692,0,1.8522709608078003,1.2545839548110962
14,1248.0283074013778,6.740042702898711,290.42934807489144,55.45092765321439,156960.93078125,3464.929001549852,-12.989478913544739,0.02396774054010965,0,1.7716305255889893,1.3819806575775146
15,1635.8978596411132,6.006210161618842,289.36989863875823,55.494032026006494,193090.51015625,3455.640207350333,-13.214402324944988,0.019430854891325705,0,2.108581781387329,1.6226673126220703
16,1148.910408423942,6.9522096005687235,290.69945833515004,55.43842138306954,200988.44140625,3473.6862336941504,-13.257927706016105,0.018764795037484017,0,2.1358532905578613,1.5796265602111816
17,2027.9780582025828,7.354515330667402,288.29527522867994,55.525083734739205,173242.73968750003,3460.0300769556184,-13.09663760778067,0.02168448692787457,0,2.0378689765930176,1.4436620473861694
18,4919.508263786704,6.048561875674913,280.3411988796652,55.48006101239984,173337.87062500004,3467.2914393839183,-13.097233642887984,0.021718069078691532,0,2.466545343399048,2.0973756313323975
19,1828.7688589695354,9.532415409654764,288.8411818248124,55.506018102163324,156096.97484374998,3467.2185658815556,-12.983486216314004,0.024116320835527658,0,1.7161048650741577,1.4425383806228638
20,4353.266249105704,6.685200257904298,281.8955866265802,55.52878446739213,186253.4021875,3471.564634417384,-13.175260536272475,0.020236964084824838,0,2.809026002883911,2.3188369274139404
21,4434.682309485172,8.466574609721569,281.67200893914867,55.520067235212146,176533.13734375007,3472.574880379652,-13.117065598880949,0.02135746482554257,0,2.4344818592071533,1.994043231010437
22,1270.744555169852,10.694976149948863,290.3665480202143,55.44748990871053,124694.25265625001,3465.102800084906,-12.739616091651481,0.030171298861963885,0,1.3746358156204224,1.1050548553466797
23,11.146538737122563,9.606113486636104,293.77733596058374,55.25279619349362,254951.28593750007,3466.9937369697545,-13.5161430170693,0.014764548482491391,0,2.4074792861938477,1.7390578985214233
24,386.39562544120946,10.637983153348799,292.76671237531264,55.319476826116585,269572.0929687501,3469.101667466486,-13.576687326325473,0.013972252234550822,0,2.300271987915039,1.8030022382736206
25,873.9488817531908,11.673008752733429,291.446236097197,55.39424328192421,173987.47593749998,3474.6174166643877,-13.101294969456623,0.021682698174843675,0,1.7086044549942017,1.3837871551513672
