id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
5434,263.35766436436415,2610.1626060500967,352.06515556003285,51.35765094629621,356497.79125000007,5511.830459225865,-13.880142108604996,0.016786622612967303,0,3.341085433959961,2.4223549365997314
1883,227.34762506004787,742.4844440070761,352.64322138758314,54.26300159544925,356442.6134375001,5515.670974454287,-13.87997404813751,0.01680091954423016,0,2.8941915035247803,2.558272123336792
87,1229.3160967377355,30.420475619978454,350.119407148249,55.5122157889716,355953.7496875001,5511.781106837199,-13.878483930603627,0.016812128838785294,0,2.859877586364746,2.2313642501831055
2602,4953.83321647419,1083.0356075324037,340.0748178994422,53.849232212661356,354901.70718749997,5503.986373274147,-13.875270221110089,0.016838119273407684,0,5.843367576599121,4.771206378936768
1502,596.3805717235313,586.0240767589573,351.706494050365,54.56404196603285,354660.2714062501,5496.254327394817,-13.87453135519886,0.01682591142827939,0,5.613576412200928,2.5073702335357666
1274,4031.1879153126497,496.3909101022358,342.45466736353654,54.84872821278624,353410.91062500014,5503.850942805865,-13.8706998826714,0.016908731605451945,0,5.219418048858643,4.14409875869751
1689,269.29931392430876,666.9028097498837,352.5533751978953,54.387584279374934,353170.6993750001,5542.219739362109,-13.869961663455753,0.01703818758577501,0,2.7537693977355957,1.8814091682434082
394,362.4568433659973,150.28893911946813,352.44695753825886,55.206982157429046,353157.6210937501,5515.37317922312,-13.86992145676139,0.01695628236731393,0,2.5779271125793457,1.7627408504486084
2110,4739.280684909059,841.5452176634543,340.600675435322,54.24998071307021,353024.59546875017,5523.044559884408,-13.869512410100217,0.01698626530878568,0,3.9433350563049316,3.654561996459961
556,1142.710833685013,214.21683881315542,350.31987753079915,55.21540035652539,352821.8495312501,5507.648554921715,-13.868888680640858,0.016948648296886873,0,2.6659295558929443,2.454801321029663
1077,578.505399341798,428.6249105361599,351.79316990237953,54.80686136542378,352809.779375,5507.647459158494,-13.868851536598267,0.0169492247636836,0,2.4581098556518555,1.912156105041504
7120,765.8914967647231,3390.5959912375097,350.66639036629056,50.20677960353689,352765.90375,5488.360805718771,-13.868716505429337,0.016891972745096594,0,3.079172134399414,2.5094738006591797
